Niters,ExcTime,GNorm
1.00000000e+04,3.54914904e-01,2.71724910e+01
1.00000000e+04,3.56258392e-01,2.79705181e+01
1.00000000e+04,3.56638908e-01,2.65585287e+01
1.00000000e+04,3.52906227e-01,2.29175565e+01
1.00000000e+04,3.57325315e-01,3.02894799e+01
1.00000000e+04,3.56656551e-01,2.80273434e+01
1.00000000e+04,3.59756708e-01,3.16505336e+01
1.00000000e+04,3.52494240e-01,3.01886040e+01
1.00000000e+04,3.54426146e-01,2.69680657e+01
1.00000000e+04,3.46658945e-01,3.13237548e+01
