Niters,ExcTime,GNorm
2.33000000e+02,2.54487991e-02,9.10121663e-09
2.13000000e+02,2.32281685e-02,8.74539315e-09
2.34000000e+02,2.54733562e-02,9.51944769e-09
1.93000000e+02,2.12991238e-02,9.61663114e-09
2.11000000e+02,2.30133533e-02,8.16159516e-09
2.43000000e+02,2.68959999e-02,9.55267962e-09
1.88000000e+02,2.07130909e-02,9.98978722e-09
2.26000000e+02,2.43716240e-02,9.62071584e-09
2.13000000e+02,2.30093002e-02,9.60024406e-09
1.83000000e+02,1.97966099e-02,9.10093229e-09
