Niters,ExcTime,GNorm
1.07000000e+02,1.25989914e-02,7.48680454e-09
8.10000000e+01,9.54461098e-03,6.75906718e-09
1.04000000e+02,9.26494598e-03,3.29368952e-09
9.80000000e+01,8.04400444e-03,6.20095280e-09
8.40000000e+01,6.90460205e-03,7.00830598e-09
9.70000000e+01,8.05592537e-03,5.07503476e-09
7.70000000e+01,6.39581680e-03,7.11638537e-09
9.40000000e+01,7.89308548e-03,3.96051186e-09
1.07000000e+02,8.48746300e-03,8.33918219e-09
7.10000000e+01,5.55872917e-03,6.53872205e-09
