Niters,ExcTime,GNorm
5.07000000e+02,5.36966324e-02,9.95041909e-09
5.08000000e+02,5.56292534e-02,9.71279817e-09
5.00000000e+02,5.48224449e-02,9.69049095e-09
5.13000000e+02,5.64119816e-02,9.89247175e-09
5.29000000e+02,5.81064224e-02,9.86844978e-09
5.19000000e+02,5.73205948e-02,9.62140601e-09
4.80000000e+02,5.26528358e-02,9.90480914e-09
4.96000000e+02,5.43253422e-02,9.78446227e-09
5.20000000e+02,5.74009418e-02,9.85102761e-09
4.94000000e+02,5.41641712e-02,9.66818731e-09
