Niters,ExcTime,GNorm
6.32400000e+03,3.72537374e-01,9.97906282e-09
6.36100000e+03,3.74325752e-01,9.98772374e-09
6.55900000e+03,4.00691509e-01,9.98008924e-09
6.92600000e+03,4.19534683e-01,9.98387557e-09
6.72600000e+03,4.08487320e-01,9.98235231e-09
6.91900000e+03,4.22917128e-01,9.98385765e-09
5.41000000e+03,3.28926802e-01,9.99899931e-09
6.17200000e+03,3.78878832e-01,9.98744972e-09
6.84900000e+03,4.23488379e-01,9.98425530e-09
6.53800000e+03,4.00799513e-01,9.99212461e-09
