Niters,ExcTime,GNorm
4.61300000e+03,5.05412102e-01,9.97833690e-09
4.97400000e+03,5.29394388e-01,9.97961041e-09
4.84000000e+03,5.07813931e-01,9.98389663e-09
5.04100000e+03,5.37198305e-01,9.99510451e-09
5.18700000e+03,5.57080507e-01,9.97098415e-09
4.95800000e+03,5.37219524e-01,9.99701084e-09
4.04900000e+03,4.50150013e-01,9.97777489e-09
4.59900000e+03,5.11162519e-01,9.96431483e-09
5.05600000e+03,5.58602095e-01,9.97717412e-09
4.68500000e+03,5.11005640e-01,9.98829080e-09
