Niters,ExcTime,GNorm
4.96200000e+03,3.72238874e-01,9.98052539e-09
4.65200000e+03,3.50983620e-01,9.98455004e-09
5.06400000e+03,3.87529612e-01,9.96211113e-09
5.14900000e+03,3.85343552e-01,9.98943226e-09
4.52800000e+03,3.49043846e-01,9.97632006e-09
5.00200000e+03,3.76203537e-01,9.98141589e-09
4.88500000e+03,3.67548704e-01,9.99225516e-09
4.49700000e+03,3.52727652e-01,9.96791492e-09
5.17300000e+03,3.87937546e-01,9.98941996e-09
4.37400000e+03,3.30304623e-01,9.99197583e-09
