Niters,ExcTime,GNorm
4.94900000e+03,6.19997716e+01,9.99495916e-09
4.61500000e+03,5.69233999e+01,9.97635376e-09
5.04900000e+03,6.41233060e+01,9.99970397e-09
5.03900000e+03,6.09362068e+01,9.98466568e-09
5.01900000e+03,6.18786085e+01,9.95938756e-09
5.02400000e+03,7.50141888e+01,9.99444853e-09
4.85600000e+03,6.58462615e+01,9.97766852e-09
5.06300000e+03,6.26130910e+01,9.97297206e-09
5.03500000e+03,6.92653658e+01,9.99179668e-09
4.98600000e+03,6.18140798e+01,9.98589869e-09
