Niters,ExcTime,GNorm
7.20000000e+01,2.32577324e-03,5.11086137e-09
6.20000000e+01,2.20942497e-03,4.88041491e-09
6.80000000e+01,2.41374969e-03,9.06620441e-09
6.50000000e+01,2.30717659e-03,8.00543159e-09
6.70000000e+01,2.37345695e-03,3.24463270e-09
6.60000000e+01,2.34365463e-03,4.67585405e-09
6.20000000e+01,2.19726562e-03,7.01879982e-09
7.10000000e+01,2.53510475e-03,3.02080989e-09
6.80000000e+01,2.43043900e-03,8.74345029e-09
5.70000000e+01,2.03895569e-03,7.12457907e-09
