Niters,ExcTime,GNorm
8.50000000e+01,9.19032097e-03,9.34586553e-09
8.50000000e+01,9.32359695e-03,9.10276575e-09
8.50000000e+01,9.32836533e-03,9.46686989e-09
8.40000000e+01,9.17625427e-03,9.51047591e-09
8.50000000e+01,9.46187973e-03,7.41305961e-09
8.50000000e+01,9.48119164e-03,8.29171525e-09
8.30000000e+01,9.88841057e-03,7.90513691e-09
8.50000000e+01,9.47093964e-03,8.60334599e-09
8.50000000e+01,9.31096077e-03,7.71042361e-09
8.50000000e+01,9.46903229e-03,8.07524036e-09
