Niters,ExcTime,GNorm
5.31000000e+02,6.63927317e+00,9.69771618e-09
5.28000000e+02,6.59046721e+00,9.59831783e-09
5.30000000e+02,6.53598309e+00,9.69091921e-09
5.29000000e+02,6.37141538e+00,9.96595725e-09
5.34000000e+02,6.48703623e+00,9.96906726e-09
5.31000000e+02,7.14783311e+00,9.81323426e-09
5.19000000e+02,6.45445061e+00,9.92068595e-09
5.36000000e+02,6.82520580e+00,9.95301373e-09
5.37000000e+02,7.23845172e+00,9.79357168e-09
5.37000000e+02,6.50416684e+00,9.70649333e-09
