Niters,ExcTime,GNorm
9.10000000e+01,1.15954661e+00,7.16787821e-09
9.00000000e+01,1.13421965e+00,8.89363411e-09
9.00000000e+01,1.12333441e+00,9.50878453e-09
9.00000000e+01,1.09403825e+00,9.72169281e-09
9.10000000e+01,1.13772845e+00,7.16684723e-09
9.10000000e+01,1.15166926e+00,7.31334816e-09
9.00000000e+01,1.11194754e+00,9.66584542e-09
9.10000000e+01,1.18006372e+00,7.36399723e-09
9.00000000e+01,1.13343692e+00,9.64325535e-09
9.10000000e+01,1.14152098e+00,7.25195130e-09
