Niters,ExcTime,GNorm
7.13000000e+02,4.42187786e-02,9.86141641e-09
6.65000000e+02,3.91795635e-02,9.76571212e-09
6.91000000e+02,4.11877632e-02,9.92922727e-09
7.21000000e+02,4.30555344e-02,9.94976811e-09
7.03000000e+02,4.19092178e-02,9.87765998e-09
7.38000000e+02,4.37986851e-02,9.80149422e-09
6.56000000e+02,3.86972427e-02,9.97801249e-09
6.82000000e+02,4.05273438e-02,9.84935647e-09
7.21000000e+02,4.23326492e-02,9.96075862e-09
7.05000000e+02,4.21428680e-02,9.83131846e-09
