Niters,ExcTime,GNorm
2.33000000e+02,2.58409977e-02,9.09383215e-09
2.13000000e+02,2.36592293e-02,8.78037996e-09
2.34000000e+02,2.54943371e-02,9.51922066e-09
1.93000000e+02,2.10793018e-02,9.61412099e-09
2.11000000e+02,2.30965614e-02,8.16383797e-09
2.43000000e+02,2.66096592e-02,9.55583623e-09
1.88000000e+02,2.01971531e-02,9.98959550e-09
2.26000000e+02,2.43887901e-02,9.62050118e-09
2.13000000e+02,2.29346752e-02,9.54578986e-09
1.83000000e+02,1.95019245e-02,9.08964616e-09
