Niters,ExcTime,GNorm
1.65000000e+02,1.35681629e-02,8.10930850e-09
1.02000000e+02,8.35990906e-03,7.23358558e-09
1.42000000e+02,1.15983486e-02,8.70804301e-09
1.33000000e+02,1.08540058e-02,9.35220772e-09
1.19000000e+02,9.75608826e-03,9.98401438e-09
1.16000000e+02,9.47666168e-03,9.98788896e-09
1.09000000e+02,8.90898705e-03,5.73445260e-09
1.31000000e+02,1.07331276e-02,9.84372583e-09
1.45000000e+02,1.18525028e-02,9.92787104e-09
9.00000000e+01,7.40766525e-03,9.11549441e-09
