Niters,ExcTime,GNorm
5.18000000e+02,5.81169128e-02,9.77231225e-09
4.19000000e+02,4.79159355e-02,9.36306645e-09
4.92000000e+02,5.48143387e-02,9.25683149e-09
3.31000000e+02,3.78510952e-02,9.55370434e-09
4.38000000e+02,4.89108562e-02,9.74834873e-09
5.55000000e+02,6.32891655e-02,9.11604012e-09
3.23000000e+02,3.63495350e-02,9.63148186e-09
4.38000000e+02,5.04982471e-02,9.64563878e-09
4.04000000e+02,4.51374054e-02,8.67835976e-09
3.39000000e+02,3.87513638e-02,8.32795379e-09
