Niters,ExcTime,GNorm
1.00000000e+02,3.47208977e-03,6.32651521e-09
8.10000000e+01,2.78854370e-03,9.51250918e-09
9.30000000e+01,3.19933891e-03,7.90884456e-09
8.90000000e+01,3.07488441e-03,6.22772597e-09
8.40000000e+01,2.91180611e-03,3.08227076e-09
8.60000000e+01,2.96783447e-03,5.99563587e-09
7.80000000e+01,2.70104408e-03,2.90039282e-09
9.40000000e+01,3.25965881e-03,4.45668345e-09
9.20000000e+01,3.17740440e-03,3.19859047e-09
7.10000000e+01,2.46381760e-03,6.17222818e-09
