Niters,ExcTime,GNorm
1.06000000e+02,8.71086121e-03,2.15335552e-09
8.10000000e+01,6.60586357e-03,6.88081140e-09
9.40000000e+01,7.74598122e-03,6.70855192e-09
9.10000000e+01,7.48562813e-03,9.83307854e-09
8.40000000e+01,6.90484047e-03,4.76468721e-09
8.90000000e+01,7.31062889e-03,5.16299667e-09
7.70000000e+01,6.31785393e-03,8.17590194e-09
9.40000000e+01,7.70664215e-03,3.78133575e-09
9.60000000e+01,7.92360306e-03,2.67994108e-09
7.10000000e+01,5.80811501e-03,4.51041154e-09
