Niters,ExcTime,GNorm
1.06300000e+03,1.28968618e+01,9.92873766e-09
8.85000000e+02,1.09381647e+01,9.48555296e-09
1.09600000e+03,1.39354701e+01,9.84002395e-09
8.48000000e+02,1.03856590e+01,9.79899258e-09
9.51000000e+02,1.15540206e+01,9.95561801e-09
1.01900000e+03,1.23980935e+01,9.84766787e-09
7.04000000e+02,8.91441488e+00,9.85156931e-09
1.12900000e+03,1.37510073e+01,9.73693546e-09
1.00800000e+03,1.25540431e+01,9.96923881e-09
1.07000000e+03,1.31406476e+01,9.96226139e-09
