Niters,ExcTime,GNorm
6.70200000e+03,9.07777600e+01,9.99923954e-09
6.30600000e+03,8.19648902e+01,9.98491681e-09
6.87000000e+03,8.23074076e+01,9.98071236e-09
6.90700000e+03,8.38014100e+01,9.98615825e-09
6.77800000e+03,1.16069935e+02,9.98773978e-09
6.87100000e+03,8.63700302e+01,9.99857605e-09
6.69500000e+03,9.26780133e+01,9.97648412e-09
6.74800000e+03,8.14945693e+01,9.98477360e-09
6.78800000e+03,8.25678844e+01,9.99749266e-09
6.83200000e+03,8.63761313e+01,9.99995563e-09
