Niters,ExcTime,GNorm
1.04000000e+02,3.62372398e-03,1.12524514e-09
8.80000000e+01,3.04937363e-03,2.54578134e-09
9.80000000e+01,3.41224670e-03,2.00491771e-09
9.50000000e+01,3.27944756e-03,8.40489556e-10
9.10000000e+01,3.16572189e-03,1.30885241e-09
9.40000000e+01,3.26371193e-03,3.95320769e-09
8.40000000e+01,2.91371346e-03,9.00449876e-09
1.00000000e+02,3.46279144e-03,2.72834208e-09
9.90000000e+01,3.43394279e-03,9.87688764e-09
7.90000000e+01,2.73084641e-03,7.12533472e-09
