Niters,ExcTime,GNorm
8.80000000e+01,5.01346588e-03,7.17571964e-09
8.80000000e+01,3.77726555e-03,8.25120565e-09
8.80000000e+01,3.76653671e-03,7.74338997e-09
8.60000000e+01,3.61871719e-03,9.33457199e-09
8.80000000e+01,3.76653671e-03,6.16068152e-09
8.80000000e+01,3.44419479e-03,6.55850777e-09
8.60000000e+01,3.36575508e-03,7.86659669e-09
8.80000000e+01,3.44014168e-03,7.76078731e-09
8.80000000e+01,3.42297554e-03,6.75978147e-09
8.80000000e+01,3.36313248e-03,6.81840085e-09
