Niters,ExcTime,GNorm
1.06000000e+02,3.68952751e-03,1.46460341e-09
9.40000000e+01,3.23486328e-03,2.98785519e-09
1.02000000e+02,3.51500511e-03,7.93765145e-09
9.90000000e+01,3.41510773e-03,2.64798514e-09
9.50000000e+01,3.30758095e-03,2.86875619e-09
1.00000000e+02,3.43203545e-03,7.13321593e-09
9.00000000e+01,3.10134888e-03,6.90120871e-09
1.01000000e+02,3.49521637e-03,1.16358133e-09
1.06000000e+02,3.65304947e-03,1.36560028e-09
8.50000000e+01,2.96807289e-03,9.31241857e-09
