Niters,ExcTime,GNorm
1.46000000e+02,1.22115612e-02,9.88494070e-09
9.30000000e+01,7.79342651e-03,8.31897434e-09
1.06000000e+02,8.82458687e-03,9.92938204e-09
1.17000000e+02,9.74702835e-03,7.11757025e-09
1.11000000e+02,9.24539566e-03,7.63307319e-09
1.23000000e+02,1.02427006e-02,7.11893914e-09
1.13000000e+02,9.38892365e-03,8.45084316e-09
1.37000000e+02,1.14116669e-02,8.11332956e-09
1.55000000e+02,1.28667355e-02,7.17529203e-09
9.30000000e+01,7.76743889e-03,8.44585085e-09
