Niters,ExcTime,GNorm
9.08000000e+02,1.55150900e+01,9.73056175e-09
9.00000000e+02,1.07904446e+01,9.82899771e-09
1.00700000e+03,1.20393114e+01,9.15765012e-09
7.81000000e+02,9.58698416e+00,8.72381305e-09
9.17000000e+02,1.07966957e+01,9.79764414e-09
9.69000000e+02,1.16632411e+01,8.77528910e-09
6.36000000e+02,8.53246045e+00,9.88875429e-09
1.05800000e+03,1.25166783e+01,9.40717018e-09
9.23000000e+02,1.13688331e+01,9.01845115e-09
1.06000000e+03,1.27871737e+01,9.80463008e-09
