Niters,ExcTime,GNorm
2.42000000e+02,9.22846794e-03,8.75788832e-09
2.18000000e+02,8.32223892e-03,7.32219790e-09
2.40000000e+02,9.14287567e-03,9.72524271e-09
1.96000000e+02,7.41720200e-03,9.99033931e-09
2.14000000e+02,8.22091103e-03,8.29682586e-09
2.48000000e+02,9.35816765e-03,6.99595827e-09
1.93000000e+02,7.27224350e-03,7.95040394e-09
2.32000000e+02,8.78572464e-03,9.82107789e-09
2.17000000e+02,8.18181038e-03,8.24818571e-09
1.89000000e+02,7.12203979e-03,9.59431263e-09
