Niters,ExcTime,GNorm
3.98000000e+02,1.47929192e-02,9.79884148e-09
2.94000000e+02,1.10542774e-02,7.27216729e-09
3.53000000e+02,1.31855011e-02,9.91413892e-09
2.54000000e+02,9.60826874e-03,7.87335126e-09
2.78000000e+02,1.05843544e-02,7.73852058e-09
3.38000000e+02,1.27511024e-02,9.54757190e-09
2.57000000e+02,1.02913380e-02,8.77595093e-09
3.06000000e+02,1.13618374e-02,7.04339463e-09
2.79000000e+02,1.04284286e-02,9.77467346e-09
2.42000000e+02,9.14740562e-03,8.36080807e-09
