Niters,ExcTime,GNorm
7.18000000e+03,2.53209591e-01,9.98349361e-09
5.91700000e+03,2.11995840e-01,9.99205971e-09
7.37800000e+03,2.59162664e-01,9.98251620e-09
6.57200000e+03,2.44871616e-01,9.97805726e-09
5.76200000e+03,2.16651917e-01,9.99122499e-09
6.00500000e+03,2.25756884e-01,9.97134070e-09
6.47600000e+03,2.40761042e-01,9.97495347e-09
6.53400000e+03,2.41122484e-01,9.97632427e-09
6.10400000e+03,2.28880167e-01,9.98204887e-09
6.65300000e+03,2.45368481e-01,9.99721330e-09
