Niters,ExcTime,GNorm
4.54000000e+02,5.05170822e-02,9.76622250e-09
3.39000000e+02,3.80768776e-02,9.86895122e-09
3.94000000e+02,4.47657108e-02,9.63163963e-09
2.79000000e+02,3.17893028e-02,8.58731239e-09
3.68000000e+02,4.19881344e-02,9.87216837e-09
4.65000000e+02,5.27405739e-02,9.67484419e-09
3.07000000e+02,3.54425907e-02,9.77609318e-09
3.28000000e+02,3.69319916e-02,9.22345263e-09
4.02000000e+02,4.39012051e-02,9.83798903e-09
2.84000000e+02,2.93617249e-02,8.11980486e-09
