Niters,ExcTime,GNorm
3.88000000e+02,4.38330173e-02,9.95147967e-09
2.91000000e+02,3.27579975e-02,9.18292936e-09
3.47000000e+02,3.88488770e-02,9.68447401e-09
2.52000000e+02,2.70934105e-02,8.99026047e-09
2.75000000e+02,2.92751789e-02,9.04943773e-09
3.35000000e+02,3.59795094e-02,9.25370621e-09
2.52000000e+02,2.70586014e-02,8.83542656e-09
3.02000000e+02,3.33340168e-02,9.90987174e-09
2.89000000e+02,3.22470665e-02,9.87920829e-09
2.38000000e+02,2.64396667e-02,8.57434617e-09
