Niters,ExcTime,GNorm
1.00000000e+04,5.95551968e-01,8.02531915e-02
1.00000000e+04,5.99692822e-01,2.72348914e-01
1.00000000e+04,5.97946882e-01,1.38191423e-01
1.00000000e+04,5.75679302e-01,3.30231378e-01
1.00000000e+04,6.16163015e-01,5.41132464e-01
1.00000000e+04,6.14230871e-01,7.27396033e-01
1.00000000e+04,6.13536119e-01,1.07269862e-02
1.00000000e+04,6.12235069e-01,6.94825941e-02
1.00000000e+04,6.14809990e-01,4.88449181e-01
1.00000000e+04,6.09981537e-01,9.07715012e-02
