Niters,ExcTime,GNorm
1.00000000e+04,1.06231284e+00,7.25361415e-02
1.00000000e+04,1.06209660e+00,2.52146840e-01
1.00000000e+04,1.05802369e+00,1.26131193e-01
1.00000000e+04,1.05804849e+00,3.00505502e-01
1.00000000e+04,1.06334805e+00,4.50528189e-01
1.00000000e+04,1.05949974e+00,4.51920295e-01
1.00000000e+04,1.05991769e+00,9.82036198e-03
1.00000000e+04,1.06313753e+00,6.36130877e-02
1.00000000e+04,1.05923748e+00,3.95673301e-01
1.00000000e+04,1.05735350e+00,8.23022538e-02
