Niters,ExcTime,GNorm
2.73000000e+02,3.31398416e+00,9.61152966e-09
2.69000000e+02,3.32730651e+00,9.78546035e-09
2.71000000e+02,3.32857561e+00,9.68859164e-09
2.65000000e+02,3.22878909e+00,9.70405020e-09
2.75000000e+02,3.43621850e+00,9.65971267e-09
2.71000000e+02,3.29380894e+00,9.99056827e-09
2.56000000e+02,3.11095977e+00,9.98191577e-09
2.75000000e+02,3.37031102e+00,9.26435078e-09
2.71000000e+02,3.31168604e+00,9.20899890e-09
2.73000000e+02,3.38953519e+00,9.26915097e-09
