Niters,ExcTime,GNorm
6.34000000e+02,8.23982191e+00,9.70557824e-09
6.34000000e+02,7.74563408e+00,9.76257808e-09
6.89000000e+02,8.56798744e+00,9.86938918e-09
5.76000000e+02,7.07170057e+00,9.93083352e-09
6.54000000e+02,8.03409314e+00,9.81797177e-09
7.00000000e+02,8.76714540e+00,9.52883223e-09
4.98000000e+02,6.12730503e+00,9.90630844e-09
7.59000000e+02,1.34077070e+01,9.84165717e-09
6.53000000e+02,8.05407500e+00,9.73550381e-09
7.24000000e+02,8.86182761e+00,9.91246372e-09
