Niters,ExcTime,GNorm
1.00000000e+04,1.08925796e+00,1.41993459e+04
1.00000000e+04,1.09166265e+00,1.29071304e+04
1.00000000e+04,1.09573340e+00,1.48189469e+04
1.00000000e+04,1.07680082e+00,1.41491177e+04
1.00000000e+04,1.07450438e+00,1.34264757e+04
1.00000000e+04,1.07633567e+00,1.41792677e+04
1.00000000e+04,1.07287359e+00,1.33211730e+04
1.00000000e+04,1.07686424e+00,1.37462298e+04
1.00000000e+04,1.07366800e+00,1.39231218e+04
1.00000000e+04,1.07488894e+00,1.47233043e+04
