Niters,ExcTime,GNorm
8.77000000e+02,1.09004018e+01,9.88195931e-09
8.84000000e+02,1.08896472e+01,9.82650401e-09
9.96000000e+02,1.23128548e+01,9.50953649e-09
7.66000000e+02,9.65054131e+00,9.74336675e-09
8.91000000e+02,1.10214179e+01,9.93979338e-09
9.52000000e+02,1.15624459e+01,9.58331823e-09
6.20000000e+02,7.63055968e+00,9.51933585e-09
1.02500000e+03,1.23408694e+01,9.99465602e-09
9.04000000e+02,1.13532188e+01,9.97145788e-09
1.03800000e+03,1.27480173e+01,9.83037964e-09
