Niters,ExcTime,GNorm
7.10000000e+01,1.22640133e-01,9.12010495e-09
6.10000000e+01,6.91151619e-03,4.70961245e-09
6.60000000e+01,7.44891167e-03,8.79624069e-09
6.40000000e+01,7.17997551e-03,6.94894267e-09
6.50000000e+01,7.29465485e-03,7.83788319e-09
6.50000000e+01,7.30490685e-03,5.04177855e-09
6.10000000e+01,7.19642639e-03,6.67862582e-09
6.80000000e+01,8.05640221e-03,9.65923263e-09
6.90000000e+01,8.13508034e-03,5.39227016e-09
5.60000000e+01,6.58702850e-03,5.91653629e-09
