Niters,ExcTime,GNorm
6.34000000e+02,7.68781924e+00,9.70641815e-09
6.34000000e+02,7.95433187e+00,9.76268401e-09
6.89000000e+02,8.86708617e+00,9.86944929e-09
5.76000000e+02,6.93523288e+00,9.93749197e-09
6.54000000e+02,8.28552556e+00,9.81814129e-09
7.00000000e+02,8.55643964e+00,9.54178859e-09
5.01000000e+02,6.14989805e+00,9.74986958e-09
7.59000000e+02,9.40741873e+00,9.84151654e-09
6.53000000e+02,8.08382750e+00,9.73636428e-09
7.24000000e+02,9.12597489e+00,9.91247157e-09
