Niters,ExcTime,GNorm
1.00000000e+04,3.52640629e-01,1.21347080e-01
1.00000000e+04,3.58645201e-01,8.32176758e-02
1.00000000e+04,3.53806734e-01,5.35892015e-01
1.00000000e+04,3.56990337e-01,3.38743090e-01
1.00000000e+04,3.54503155e-01,5.71977314e-02
1.00000000e+04,3.53200197e-01,2.55205937e-01
1.00000000e+04,3.59828949e-01,1.74703170e-01
1.00000000e+04,3.53018999e-01,6.97427447e-02
1.00000000e+04,3.59450102e-01,4.11072830e-01
1.00000000e+04,3.52802277e-01,3.61377760e-02
