Niters,ExcTime,GNorm
1.23000000e+02,9.66954231e-03,4.74624329e-09
8.90000000e+01,7.36713409e-03,6.93769945e-09
1.05000000e+02,8.30745697e-03,9.10810760e-09
9.80000000e+01,7.64846802e-03,5.16943786e-09
1.05000000e+02,8.33415985e-03,9.94734770e-09
1.10000000e+02,8.55588913e-03,9.89906103e-09
9.00000000e+01,7.21406937e-03,9.92034130e-09
1.01000000e+02,8.36539268e-03,4.90748817e-09
1.44000000e+02,1.14004612e-02,9.84077600e-09
8.10000000e+01,6.33096695e-03,8.88482518e-09
