Niters,ExcTime,GNorm
1.00000000e+04,1.38460814e+02,7.70414907e-03
1.00000000e+04,1.27775957e+02,1.04874145e-03
1.00000000e+04,1.23516648e+02,1.14728564e-02
1.00000000e+04,1.23847263e+02,1.20032836e-02
1.00000000e+04,1.26402890e+02,9.42642933e-03
1.00000000e+04,1.23518579e+02,1.05965637e-02
1.00000000e+04,1.31120785e+02,6.50281000e-03
1.00000000e+04,1.28995607e+02,1.11419064e-02
1.00000000e+04,1.24896986e+02,1.13374243e-02
1.00000000e+04,1.28036509e+02,8.64903974e-03
