Niters,ExcTime,GNorm
7.10000000e+01,5.95879555e-03,9.12196141e-09
6.10000000e+01,5.03110886e-03,4.63030956e-09
6.60000000e+01,5.39684296e-03,8.79623958e-09
6.40000000e+01,5.23591042e-03,6.94198461e-09
6.50000000e+01,5.31959534e-03,7.83453742e-09
6.50000000e+01,5.34200668e-03,4.34407242e-09
6.10000000e+01,4.98604774e-03,6.60226080e-09
6.90000000e+01,5.64718246e-03,7.99263247e-09
6.90000000e+01,5.65195084e-03,5.74792523e-09
5.60000000e+01,4.56857681e-03,5.91629932e-09
