Niters,ExcTime,GNorm
1.65000000e+02,1.32443905e-02,9.33089593e-09
1.22000000e+02,9.67884064e-03,6.55850906e-09
1.45000000e+02,1.13511086e-02,9.45006944e-09
1.38000000e+02,1.11749172e-02,6.71423015e-09
1.40000000e+02,1.15935802e-02,8.71116117e-09
1.40000000e+02,1.15823746e-02,5.96210858e-09
1.27000000e+02,1.06287003e-02,8.76260671e-09
1.66000000e+02,1.40559673e-02,9.90506186e-09
1.68000000e+02,1.32980347e-02,4.87381862e-09
9.30000000e+01,7.40575790e-03,7.51502243e-09
