Niters,ExcTime,GNorm
1.50800000e+03,2.15710402e-01,9.96577988e-09
1.51600000e+03,2.04398632e-01,9.90955337e-09
1.51700000e+03,2.00007915e-01,9.86207878e-09
1.51900000e+03,1.76852465e-01,9.92947132e-09
1.52300000e+03,2.01014757e-01,9.94185376e-09
1.52800000e+03,2.13584661e-01,9.86375760e-09
1.52200000e+03,1.94123507e-01,9.99680002e-09
1.51700000e+03,2.10663319e-01,9.88166252e-09
1.52800000e+03,2.12210178e-01,9.97695659e-09
1.51900000e+03,1.92933559e-01,9.91474812e-09
