Niters,ExcTime,GNorm
1.43000000e+03,1.57467313e+01,9.88259051e-09
1.43000000e+03,1.54831667e+01,9.88943619e-09
1.42300000e+03,1.64147968e+01,9.89886521e-09
1.42000000e+03,1.60750895e+01,9.97423242e-09
1.42800000e+03,1.62527685e+01,9.94105823e-09
1.42400000e+03,1.64600701e+01,9.86604131e-09
1.43000000e+03,1.59365320e+01,9.97706764e-09
1.42000000e+03,1.55333915e+01,9.90111730e-09
1.43000000e+03,1.56408451e+01,9.95714321e-09
1.42400000e+03,1.60248795e+01,9.91602203e-09
