Niters,ExcTime,GNorm
1.40600000e+03,3.32757235e+00,9.91077171e-09
1.40000000e+03,3.28617382e+00,9.86741668e-09
1.41300000e+03,3.42186189e+00,9.91864220e-09
1.39600000e+03,3.27309656e+00,9.95050904e-09
1.41100000e+03,3.32479477e+00,9.87544996e-09
1.39500000e+03,3.44131708e+00,9.94848094e-09
1.41500000e+03,3.39779329e+00,9.89580634e-09
1.41700000e+03,3.70240831e+00,9.97689904e-09
1.40800000e+03,3.44764113e+00,9.93738438e-09
1.40700000e+03,3.27940345e+00,9.98506050e-09
