Niters,ExcTime,GNorm
1.31000000e+02,2.66321898e-01,8.85581472e-09
1.32000000e+02,2.42800713e-02,8.68077733e-09
1.32000000e+02,2.44135857e-02,9.30913476e-09
1.32000000e+02,2.30383873e-02,9.37833006e-09
1.33000000e+02,2.31740475e-02,8.54085541e-09
1.32000000e+02,2.30519772e-02,9.21707647e-09
1.32000000e+02,2.30879784e-02,9.44965593e-09
1.32000000e+02,1.73790455e-02,8.67723059e-09
1.32000000e+02,1.67949200e-02,9.47958150e-09
1.32000000e+02,1.67188644e-02,8.99373375e-09
