Niters,ExcTime,GNorm
1.77200000e+03,4.43413949e+00,9.87826516e-09
1.76900000e+03,4.38062000e+00,9.94509441e-09
1.76700000e+03,4.22619390e+00,9.88968048e-09
1.76900000e+03,4.29054880e+00,9.37791791e-09
1.77800000e+03,4.13276339e+00,9.86292158e-09
1.76700000e+03,4.20042396e+00,9.50848917e-09
1.77100000e+03,4.28068233e+00,9.78584729e-09
1.77500000e+03,5.60338926e+00,9.31422855e-09
1.77100000e+03,4.23769760e+00,9.69675371e-09
1.77700000e+03,4.43598461e+00,9.60938101e-09
