Niters,ExcTime,GNorm
9.53000000e+02,1.13769960e+01,9.96529880e-09
9.53000000e+02,1.06006470e+01,9.97942202e-09
9.48000000e+02,1.14933860e+01,9.98651148e-09
9.47000000e+02,1.05668344e+01,9.92801226e-09
9.52000000e+02,1.47807765e+01,9.91266763e-09
9.49000000e+02,1.14959257e+01,9.95670114e-09
9.54000000e+02,1.04835486e+01,9.87690728e-09
9.47000000e+02,1.13592203e+01,9.82682946e-09
9.53000000e+02,1.18974545e+01,9.97159963e-09
9.49000000e+02,1.13886743e+01,9.97653342e-09
