Niters,ExcTime,GNorm
1.00000000e+04,7.33098269e-01,1.76646244e+02
1.00000000e+04,7.00229883e-01,1.81171765e+02
1.00000000e+04,9.49050426e-01,1.75014785e+02
1.00000000e+04,9.49831009e-01,1.77015705e+02
1.00000000e+04,9.42938328e-01,1.66871730e+02
1.00000000e+04,9.47359562e-01,1.79371971e+02
1.00000000e+04,9.38543797e-01,1.75898745e+02
1.00000000e+04,9.32538986e-01,1.65947997e+02
1.00000000e+04,9.53786612e-01,1.67858218e+02
1.00000000e+04,9.50605154e-01,1.73991388e+02
