Niters,ExcTime,GNorm
1.00000000e+04,1.16560125e+00,1.31500952e+02
1.00000000e+04,1.24113774e+00,1.20811480e+02
1.00000000e+04,1.16261554e+00,1.13347673e+02
1.00000000e+04,1.15452909e+00,1.22275878e+02
1.00000000e+04,1.20442724e+00,1.28039208e+02
1.00000000e+04,1.15811491e+00,1.31707974e+02
1.00000000e+04,1.15721202e+00,1.17860998e+02
1.00000000e+04,1.16023946e+00,1.29374898e+02
1.00000000e+04,1.15550685e+00,1.23381334e+02
1.00000000e+04,1.16136551e+00,1.21830755e+02
