Niters,ExcTime,GNorm
8.88000000e+02,1.03699923e-01,9.85874409e-09
8.73000000e+02,9.42974091e-02,9.98044244e-09
8.95000000e+02,1.14076853e-01,9.99395553e-09
8.89000000e+02,1.02977991e-01,9.87853041e-09
8.95000000e+02,9.61008072e-02,9.97543092e-09
9.04000000e+02,9.81492996e-02,9.91443533e-09
9.16000000e+02,1.16492748e-01,9.83180206e-09
8.86000000e+02,9.70175266e-02,9.89052433e-09
9.02000000e+02,1.05400562e-01,9.83119124e-09
8.80000000e+02,1.13272429e-01,9.88420360e-09
