Niters,ExcTime,GNorm
9.37000000e+02,2.56534243e+00,9.96647417e-09
9.33000000e+02,2.63321543e+00,9.95448421e-09
9.42000000e+02,2.59826303e+00,9.95537471e-09
9.31000000e+02,2.72363663e+00,9.81761945e-09
9.40000000e+02,2.54250455e+00,9.96895969e-09
9.30000000e+02,2.54822588e+00,9.90189754e-09
9.43000000e+02,2.66597509e+00,9.96292171e-09
9.45000000e+02,2.69547486e+00,9.86303440e-09
9.39000000e+02,2.54094219e+00,9.91135191e-09
9.39000000e+02,2.34073877e+00,9.83849640e-09
