Niters,ExcTime,GNorm
1.00000000e+04,1.13922793e+02,4.02994428e+02
1.00000000e+04,1.07719586e+02,4.01693007e+02
1.00000000e+04,1.10545427e+02,4.02851191e+02
1.00000000e+04,1.20257509e+02,4.03385337e+02
1.00000000e+04,1.08677885e+02,4.06107234e+02
1.00000000e+04,1.15428858e+02,3.93696575e+02
1.00000000e+04,1.10736603e+02,4.09871554e+02
1.00000000e+04,1.38592769e+02,4.12372254e+02
1.00000000e+04,1.14267391e+02,4.02020839e+02
1.00000000e+04,1.09056390e+02,3.98965888e+02
