Niters,ExcTime,GNorm
1.50600000e+03,1.67987823e-01,9.97617075e-09
1.51300000e+03,1.95322037e-01,9.92084934e-09
1.51500000e+03,1.63312674e-01,9.93622658e-09
1.51700000e+03,1.58918142e-01,9.89533023e-09
1.52100000e+03,1.57266140e-01,9.96126410e-09
1.52600000e+03,1.68560028e-01,9.80069226e-09
1.52100000e+03,1.56759024e-01,9.96305392e-09
1.51500000e+03,1.55358076e-01,9.87334894e-09
1.52600000e+03,1.68978930e-01,9.80074103e-09
1.51600000e+03,1.59482718e-01,9.90864664e-09
