Niters,ExcTime,GNorm
1.66000000e+03,4.43563628e+00,9.99323944e-09
1.66100000e+03,4.91284728e+00,9.88614879e-09
1.65800000e+03,4.61079526e+00,9.93729292e-09
1.65600000e+03,4.60591435e+00,9.99455462e-09
1.66300000e+03,5.22195864e+00,9.96359372e-09
1.65400000e+03,4.49592543e+00,9.99251901e-09
1.66100000e+03,4.62128425e+00,9.98324855e-09
1.66400000e+03,4.61923742e+00,9.89007733e-09
1.66400000e+03,4.32583213e+00,9.98048747e-09
1.66400000e+03,4.38229489e+00,9.90448365e-09
