Niters,ExcTime,GNorm
1.51400000e+03,7.48605728e-02,9.09360947e-09
1.50500000e+03,7.30261803e-02,9.71528703e-09
1.52700000e+03,7.84907341e-02,9.14876482e-09
1.52800000e+03,7.42216110e-02,8.11043271e-09
1.52800000e+03,7.22961426e-02,7.33122697e-09
1.52800000e+03,7.67288208e-02,8.88900762e-09
1.53700000e+03,7.03516006e-02,8.54960177e-09
1.52000000e+03,7.68253803e-02,9.24923919e-09
1.52100000e+03,7.28671551e-02,9.36407992e-09
1.52900000e+03,7.15112686e-02,8.18727511e-09
