Niters,ExcTime,GNorm
1.38000000e+02,3.91930103e-01,9.51926316e-09
1.38000000e+02,4.00941849e-01,9.42252215e-09
1.38000000e+02,4.09876108e-01,9.46229915e-09
1.38000000e+02,3.91877174e-01,9.34883593e-09
1.39000000e+02,4.02933836e-01,8.48593391e-09
1.38000000e+02,3.79599094e-01,9.58153864e-09
1.38000000e+02,3.82925987e-01,9.61193715e-09
1.39000000e+02,4.05926466e-01,8.59203078e-09
1.38000000e+02,3.94723177e-01,9.85817792e-09
1.38000000e+02,4.09945965e-01,9.76239451e-09
