Niters,ExcTime,GNorm
1.66000000e+03,4.21332192e+00,9.94568566e-09
1.66000000e+03,4.39664412e+00,9.93173645e-09
1.65700000e+03,4.39694452e+00,9.97109742e-09
1.65600000e+03,4.30057430e+00,9.89192574e-09
1.66300000e+03,4.36135054e+00,9.91793359e-09
1.65400000e+03,4.48619056e+00,9.94169048e-09
1.66100000e+03,4.42725945e+00,9.90977904e-09
1.66300000e+03,4.29825377e+00,9.92560714e-09
1.66400000e+03,4.62847376e+00,9.92525583e-09
1.66300000e+03,4.04319429e+00,9.99930476e-09
