Niters,ExcTime,GNorm
1.33500000e+03,1.07731104e-01,9.97419106e-09
1.31200000e+03,1.06224775e-01,9.98150368e-09
1.34700000e+03,1.11282587e-01,9.93165690e-09
1.33800000e+03,9.32166576e-02,9.90525765e-09
1.34400000e+03,8.94393921e-02,9.94004499e-09
1.36000000e+03,9.97509956e-02,9.98056593e-09
1.37700000e+03,1.00205898e-01,9.93090208e-09
1.32900000e+03,9.74698067e-02,9.89421558e-09
1.35500000e+03,1.15689754e-01,9.92259532e-09
1.32200000e+03,9.11297798e-02,9.97645886e-09
