Niters,ExcTime,GNorm
1.00000000e+04,1.09141577e+02,5.90228388e+04
1.00000000e+04,1.11293911e+02,5.72132507e+04
1.00000000e+04,1.19684831e+02,5.82310974e+04
1.00000000e+04,1.09544667e+02,5.84216337e+04
1.00000000e+04,1.05747747e+02,5.87274877e+04
1.00000000e+04,1.13732287e+02,5.92099358e+04
1.00000000e+04,1.07183753e+02,5.72167347e+04
1.00000000e+04,1.10883698e+02,5.71886420e+04
1.00000000e+04,1.06688269e+02,5.75536418e+04
1.00000000e+04,1.06041093e+02,5.77702790e+04
