Niters,ExcTime,GNorm
1.00000000e+04,2.41591809e+01,9.79029949e-03
1.00000000e+04,2.24857018e+01,8.88381514e-03
1.00000000e+04,2.14544542e+01,8.91966442e-03
1.00000000e+04,2.16420376e+01,1.05378477e-02
1.00000000e+04,2.30634365e+01,1.14247419e-02
1.00000000e+04,2.19417038e+01,9.92802260e-03
1.00000000e+04,2.29008210e+01,1.07920976e-02
1.00000000e+04,2.26239457e+01,9.87110705e-03
1.00000000e+04,2.57806172e+01,1.11126522e-02
1.00000000e+04,2.52262490e+01,1.07061338e-02
