Niters,ExcTime,GNorm
1.00000000e+04,5.98176980e+00,4.08875414e+04
1.00000000e+04,6.51858234e+00,4.06374265e+04
1.00000000e+04,5.98632956e+00,4.06741525e+04
1.00000000e+04,6.00101781e+00,4.07700682e+04
1.00000000e+04,5.97629929e+00,4.11131195e+04
1.00000000e+04,6.45487928e+00,4.06930726e+04
1.00000000e+04,6.00431848e+00,4.08753267e+04
1.00000000e+04,6.29654980e+00,4.05719897e+04
1.00000000e+04,5.79845285e+00,4.06531071e+04
1.00000000e+04,5.81824827e+00,4.08389578e+04
