Niters,ExcTime,GNorm
6.50000000e+01,1.29109859e-01,7.99907098e-09
6.00000000e+01,5.02324104e-03,9.77581104e-09
6.30000000e+01,5.15985489e-03,6.47606110e-09
6.60000000e+01,5.62882423e-03,6.88340767e-09
5.50000000e+01,4.58025932e-03,9.53706625e-09
5.90000000e+01,4.78005409e-03,4.98751393e-09
5.50000000e+01,4.61101532e-03,7.21708998e-09
7.00000000e+01,5.78951836e-03,3.69945480e-09
5.40000000e+01,4.44078445e-03,9.10418891e-09
5.90000000e+01,4.89163399e-03,9.64287805e-09
